  -82.00    0.0000   1.2000   0.0000
  -81.00    0.0000   1.2000   0.0000
  -80.00    0.0000   1.2000   0.0000
  -79.00    0.0000   1.2000   0.0000
  -78.00    0.0000   1.2000   0.0000
  -77.00    0.0000   1.2000   0.0000
  -76.00    0.0000   1.2000   0.0000
  -75.00    0.0000   1.2000   0.0000
  -74.00    0.0000   1.2000   0.0000
  -73.00    0.0000   1.2000   0.0000
  -72.00    0.0000   1.2000   0.0000
  -71.00    0.0000   1.2000   0.0000
  -70.00    0.0000   1.2000   0.0000
  -69.00    0.0000   1.2000   0.0000
  -68.00    0.0000   1.2000   0.0000
  -67.00    0.0000   1.2000   0.0000
  -66.00    0.0000   1.2000   0.0000
  -65.00    0.0000   1.2000   0.0000
  -64.00    0.0000   1.2000   0.0000
  -63.00    0.0000   1.2000   0.0000
  -62.00    0.0000   1.2000   0.0000
  -61.00    0.0000   1.2000   0.0000
  -60.00    0.0000   1.2000   0.0000
  -59.00    0.0000   1.2000   0.0000
  -58.00    0.0000   1.2000   0.0000
  -57.00    0.0000   1.2000   0.0000
  -56.00    0.0000   1.2000   0.0000
  -55.00    0.0000   1.2000   0.0000
  -54.00    0.0000   1.2000   0.0000
  -53.00    0.0000   1.2000   0.0000
  -52.00    0.0000   1.2000   0.0000
  -51.00    0.0000   1.2000   0.0000
  -50.00    0.0000   1.2000   0.0000
  -49.00    0.0000   1.2000   0.0000
  -48.00    0.0000   1.2000   0.0000
  -47.00    0.0000   1.2000   0.0000
  -46.00    0.0000   1.2000   0.0000
  -45.00    0.0000   1.2000   0.0000
  -44.00    0.0000   1.2000   0.0000
  -43.00    0.0000   1.2000   0.0000
  -42.00    0.0000   1.2000   0.0000
  -41.00    0.0000   1.2000   0.0000
  -40.00    0.0000   1.2000   0.0000
  -39.00    0.0000   1.2000   0.0000
  -38.00    0.0000   1.2000   0.0000
  -37.00    0.0000   1.2000   0.0000
  -36.00    0.0000   1.2000   0.0000
  -35.00    0.0000   1.2000   0.0000
  -34.00    0.0000   1.2000   0.0000
  -33.00    0.0000   1.2000   0.0000
  -32.00    0.0000   1.2000   0.0000
  -31.00    0.0000   1.2000   0.0000
  -30.00    0.0000   1.2000   0.0000
  -29.00    0.0000   1.2000   0.0000
  -28.00    0.0000   1.2000   0.0000
  -27.00    0.0000   1.2000   0.0000
  -26.00    0.0000   1.2000   0.0000
  -25.00    0.0000   1.2000   0.0000
  -24.00    0.0000   1.2000   0.0000
  -23.00    0.0000   1.2000   0.0000
  -22.00    0.0000   1.2000   0.0000
  -21.00    0.0000   1.2000   0.0000
  -20.00    0.0000   1.2000   0.0000
  -19.00    0.0000   1.2000   0.0000
  -18.00    0.0000   1.2000   0.0000
  -17.00    0.0000   1.2000   0.0000
  -16.00    0.0000   1.2000   0.0000
  -15.00    0.0000   1.2000   0.0000
  -14.00    0.0000   1.2000   0.0000
  -13.00    0.0000   1.2000   0.0000
  -12.00    0.0000   1.2000   0.0000
  -11.00    0.0000   1.2000   0.0000
  -10.00    0.0000   1.2000   0.0000
   -9.00    0.0000   1.2000   0.0000
   -8.00    0.0000   1.2000   0.0000
   -7.00    0.0000   1.2000   0.0000
   -6.00    0.0000   1.2000   0.0000
   -5.00    0.0000   1.2000   0.0000
   -4.00    0.0000   1.2000   0.0000
   -3.00    0.0000   1.2000   0.0000
   -2.00    0.0000   1.2000   0.0000
   -1.00    0.0000   1.2000   0.0000
    0.00    0.0000   1.2000   0.0000
    1.00    0.0000   1.2000   0.0000
    2.00    0.0000   1.2000   0.0000
    3.00    0.0000   1.2000   0.0000
    4.00    0.0000   1.2000   0.0000
    5.00    0.0000   1.2000   0.0000
    6.00    0.0000   1.2000   0.0000
    7.00    0.0000   1.2000   0.0000
    8.00    0.0000   1.2000   0.0000
    9.00    0.0000   1.2000   0.0000
   10.00    0.0000   1.2000   0.0000
   11.00    0.0000   1.2000   0.0000
   12.00    0.0000   1.2000   0.0000
   13.00    0.0000   1.2000   0.0000
   14.00    0.0000   1.2000   0.0000
   15.00    0.0000   1.2000   0.0000
   16.00    0.0000   1.2000   0.0000
   17.00    0.0000   1.2000   0.0000
   18.00    0.0000   1.2000   0.0000
   19.00    0.0000   1.2000   0.0000
   20.00    0.0000   1.2000   0.0000
   21.00    0.0000   1.2000   0.0000
   22.00    0.0000   1.2000   0.0000
   23.00    0.0000   1.2000   0.0000
   24.00    0.0000   1.2000   0.0000
   25.00    0.0000   1.2000   0.0000
   26.00    0.0000   1.2000   0.0000
   27.00    0.0000   1.2000   0.0000
   28.00    0.0000   1.2000   0.0000
   29.00    0.0000   1.2000   0.0000
   30.00    0.0000   1.2000   0.0000
   31.00    0.0000   1.2000   0.0000
   32.00    0.0000   1.2000   0.0000
   33.00    0.0000   1.2000   0.0000
   34.00    0.0000   1.2000   0.0000
   35.00    0.0000   1.2000   0.0000
   36.00    0.0000   1.2000   0.0000
   37.00    0.0000   1.2000   0.0000
   38.00    0.0000   1.2000   0.0000
   39.00    0.0000   1.2000   0.0000
   40.00    0.0000   1.2000   0.0000
   41.00    0.0000   1.2000   0.0000
   42.00    0.0000   1.2000   0.0000
   43.00    0.0000   1.2000   0.0000
   44.00    0.0000   1.2000   0.0000
   45.00    0.0000   1.2000   0.0000
   46.00    0.0000   1.2000   0.0000
   47.00    0.0000   1.2000   0.0000
   48.00    0.0000   1.2000   0.0000
   49.00    0.0000   1.2000   0.0000
   50.00    0.0000   1.2000   0.0000
   51.00    0.0000   1.2000   0.0000
   52.00    0.0000   1.2000   0.0000
   53.00    0.0000   1.2000   0.0000
   54.00    0.0000   1.2000   0.0000
   55.00    0.0000   1.2000   0.0000
   56.00    0.0000   1.2000   0.0000
   57.00    0.0000   1.2000   0.0000
   58.00    0.0000   1.2000   0.0000
   59.00    0.0000   1.2000   0.0000
   60.00    0.0000   1.2000   0.0000
   61.00    0.0000   1.2000   0.0000
   62.00    0.0000   1.2000   0.0000
   63.00    0.0000   1.2000   0.0000
   64.00    0.0000   1.2000   0.0000
   65.00    0.0000   1.2000   0.0000
   66.00    0.0000   1.2000   0.0000
   67.00    0.0000   1.2000   0.0000
   68.00    0.0000   1.2000   0.0000
   69.00    0.0000   1.2000   0.0000
   70.00    0.0000   1.2000   0.0000
   71.00    0.0000   1.2000   0.0000
   72.00    0.0000   1.2000   0.0000
   73.00    0.0000   1.2000   0.0000
   74.00    0.0000   1.2000   0.0000
   75.00    0.0000   1.2000   0.0000
   76.00    0.0000   1.2000   0.0000
   77.00    0.0000   1.2000   0.0000
   78.00    0.0000   1.2000   0.0000
   79.00    0.0000   1.2000   0.0000
   80.00    0.0000   1.2000   0.0000
   81.00    0.0000   1.2000   0.0000
   82.00    0.0000   1.2000   0.0000
   83.00    0.0000   1.2000   0.0000
   84.00    0.0000   1.2000   0.0000
   85.00    0.0000   1.2000   0.0000
   86.00    0.0000   1.2000   0.0000
   87.00    0.0000   1.2000   0.0000
   88.00    0.0000   1.2000   0.0000
   89.00    0.0000   1.2000   0.0000
   90.00    0.0000   1.2000   0.0000
   91.00    0.0000   1.2000   0.0000
   92.00    0.0000   1.2000   0.0000
   93.00    0.0000   1.2000   0.0000
   94.00    0.0000   1.2000   0.0000
   95.00    0.0000   1.2000   0.0000
   96.00    0.0000   1.2000   0.0000
   97.00    0.0000   1.2000   0.0000
   98.00    0.0000   1.2000   0.0000
   99.00    0.0000   1.2000   0.0000
  100.00    0.0000   1.2000   0.0000
  101.00    0.0000   1.2000   0.0000
  102.00    0.0000   1.2000   0.0000
  103.00    0.0000   1.2000   0.0000
  104.00    0.0000   1.2000   0.0000
  105.00    0.0000   1.2000   0.0000
  106.00    0.0000   1.2000   0.0000
  107.00    0.0000   1.2000   0.0000
  108.00    0.0000   1.2000   0.0000
  109.00    0.0000   1.2000   0.0000
  110.00    0.0000   1.2000   0.0000
  111.00    0.0000   1.2000   0.0000
  112.00    0.0000   1.2000   0.0000
  113.00    0.0000   1.2000   0.0000
  114.00    0.0000   1.2000   0.0000
  115.00    0.0000   1.2000   0.0000
  116.00    0.0000   1.2000   0.0000
  117.00    0.0000   1.2000   0.0000
  118.00    0.0000   1.2000   0.0000
  119.00    0.0000   1.2000   0.0000
  120.00    0.0000   1.2000   0.0000
  121.00    0.0000   1.2000   0.0000
  122.00    0.0000   1.2000   0.0000
  123.00    0.0000   1.2000   0.0000
  124.00    0.0000   1.2000   0.0000
  125.00    0.0000   1.2000   0.0000
  126.00    0.0000   1.2000   0.0000
  127.00    0.0000   1.2000   0.0000
  128.00    0.0000   1.2000   0.0000
  129.00    0.0000   1.2000   0.0000
  130.00    0.0000   1.2000   0.0000
  131.00    0.0000   1.2000   0.0000
  132.00    0.0000   1.2000   0.0000
  133.00    0.0000   1.2000   0.0000
  134.00    0.0000   1.2000   0.0000
  135.00    0.0000   1.2000   0.0000
  136.00    0.0000   1.2000   0.0000
  137.00    0.0000   1.2000   0.0000
  138.00    0.0000   1.2000   0.0000
  139.00    0.0000   1.2000   0.0000
  140.00    0.0000   1.2000   0.0000
  141.00    0.0000   1.2000   0.0000
  142.00    0.0000   1.2000   0.0000
  143.00    0.0000   1.2000   0.0000
  144.00    0.0000   1.2000   0.0000
  145.00    0.0000   1.2000   0.0000
  146.00    0.0000   1.2000   0.0000
  147.00    0.0000   1.2000   0.0000
  148.00    0.0000   1.2000   0.0000
  149.00    0.0000   1.2000   0.0000
  150.00    0.0000   1.2000   0.0000
  151.00    0.0000   1.2000   0.0000
  152.00    0.0000   1.2000   0.0000
  153.00    0.0000   1.2000   0.0000
  154.00    0.0000   1.2000   0.0000
  155.00    0.0000   1.2000   0.0000
  156.00    0.0000   1.2000   0.0000
  157.00    0.0000   1.2000   0.0000
  158.00    0.0000   1.2000   0.0000
  159.00    0.0000   1.2000   0.0000
  160.00    0.0000   1.2000   0.0000
  161.00    0.0000   1.2000   0.0000
  162.00    0.0000   1.2000   0.0000
  163.00    0.0000   1.2000   0.0000
  164.00    0.0000   1.2000   0.0000
  165.00    0.0000   1.2000   0.0000
  166.00    0.0000   1.2000   0.0000
  167.00    0.0000   1.2000   0.0000
  168.00    0.0000   1.2000   0.0000
  169.00    0.0000   1.2000   0.0000
  170.00    0.0000   1.2000   0.0000
  171.00    0.0000   1.2000   0.0000
  172.00    0.0000   1.2000   0.0000
  173.00    0.0000   1.2000   0.0000
  174.00    0.0000   1.2000   0.0000
  175.00    0.0000   1.2000   0.0000
  176.00    0.0000   1.2000   0.0000
  177.00    0.0000   1.2000   0.0000
  178.00    0.0000   1.2000   0.0000
  179.00    0.0000   1.2000   0.0000
  180.00    0.0000   1.2000   0.0000
EOT
